# Nx Ny 200 200
0.076250 785.835614 330.248520 365.194452 400.320558 365.135501 335.547953 417.386285 392.894069 316.608108 285.868052 448.717246 483.281716 435.824078 386.099229 362.416054 388.986711 425.889989 322.232738 471.281134 403.326227 464.435719 391.137000 419.556076 526.730404 511.897371 469.659195 510.717363 456.999969 533.443849 470.825706 526.582693 489.677867 572.975254 463.503623 544.375878 542.167902 578.347389 472.344725 489.747155 523.935790 599.577552 573.484986 637.439794 710.879554 592.870997 564.502622 552.691854 535.710050 555.867898 633.556017 566.730006 567.785442 589.546010 539.482941 578.811793 623.588136 662.273486 692.511806 747.738768 731.741595 675.961975 664.451433 748.468438 623.798655 686.400392 792.457519 745.022577 690.662091 679.237020 607.114990 681.150017 711.642667 719.793452 772.252510 664.786871 595.355808 602.287864 617.687747 662.970914 704.311322 604.175763 597.949987 622.610902 782.748835 767.734270 629.657194 653.417369 705.715725 590.563262 717.571126 663.038305 640.744867 620.002689 588.874818 724.600096 688.001912 791.839367 966.062930 792.525290 667.021778 672.685857 738.707789 719.829993 675.137288 720.181109 661.826466 752.810045 649.688668 822.859450 762.247015 811.828863 813.679464 862.439217 694.092463 753.437111 648.545421 638.847674 613.355939 638.827191 593.566087 713.983592 676.521461 679.913270 769.971896 795.138687 648.678243 739.657523 664.423174 607.873045 600.666367 674.642917 623.870408 633.859403 632.915232 739.751339 600.694816 651.294865 729.694194 589.730672 701.513705 723.848805 616.165314 604.956261 527.379596 590.391434 662.757298 597.150334 633.927237 671.455305 554.842490 655.527609 539.061272 579.435129 610.911778 486.641378 635.771263 563.228576 519.696598 508.974550 472.419102 540.503480 470.635955 495.680734 499.924447 564.672238 480.358832 458.307774 469.442576 492.561745 536.507743 544.313102 472.057396 441.121172 463.434841 491.555841 415.176286 443.152800 358.713841 442.658398 378.753123 452.518269 418.630270 441.552577 455.565062 449.540290 407.613560 429.669707 343.086719 337.340393 411.876744 406.257930 336.422932 468.730576 421.971030 393.934300 489.081209 365.187783 366.459679 345.420342 379.738196 
0.076750 705.333568 317.485773 465.734547 472.497967 369.481817 374.187406 342.120516 417.173206 403.376328 439.593050 363.456729 365.040641 364.104625 377.932133 481.089039 432.223616 363.791661 446.741029 488.720894 461.628525 465.203889 535.173386 498.705433 434.742122 517.834649 412.898580 457.796398 487.479026 421.100604 424.647583 548.459805 555.612557 442.689091 384.134677 415.938671 490.668188 547.471128 539.107991 515.051130 427.671333 489.619263 589.212785 545.647269 412.483454 387.129599 480.808348 586.761101 552.182817 574.674762 539.926041 606.037490 595.032191 583.720661 583.209475 535.125024 602.392174 669.066018 688.398293 605.216533 675.533858 632.919278 639.143411 605.949427 606.932225 632.471753 794.652029 730.035765 628.501367 677.303602 630.678429 722.974427 667.696385 740.987075 763.960367 690.955299 673.692741 728.876587 731.337375 714.270541 711.949151 651.534653 647.592209 664.484496 734.551413 762.061404 751.096439 779.453182 689.810409 601.832815 658.573296 603.790825 776.517685 716.431166 713.372899 740.413808 704.215419 725.982372 776.295156 742.080695 805.510598 698.740428 706.154273 684.192859 738.604742 748.214994 684.001559 716.450005 669.533457 693.918169 691.798952 708.967947 781.425289 797.178754 730.046575 702.555992 627.641972 787.366392 733.105981 809.969728 692.727509 746.237956 706.023347 745.803707 649.953554 801.176514 603.946659 645.114732 705.449764 663.936137 653.697681 602.377318 680.972499 680.513658 653.220253 719.432410 693.879606 691.491267 618.119277 602.742090 500.770914 575.202575 537.018866 559.241626 647.289076 573.402676 628.640511 642.197316 690.497469 624.762929 578.625740 537.226476 519.833877 616.471482 536.880607 478.256810 520.509053 589.445493 494.963139 545.849126 482.256973 483.093103 462.556923 521.521784 413.022994 434.713231 467.670778 491.819495 487.178801 501.867094 422.072465 437.633334 426.303028 329.554727 467.368592 469.314116 381.491661 475.666298 379.070322 400.077956 428.965420 491.267406 444.139391 439.440219 444.398872 421.079141 374.956461 364.526452 347.199537 465.158562 398.051260 336.000694 350.533027 335.328553 303.059237 427.094747 479.575015 323.355629 356.196220 363.439343 350.140976 
0.077250 621.582650 416.003439 386.068283 376.137955 446.679328 350.881520 400.082697 461.341638 389.178264 457.354183 422.889408 385.242489 334.533040 417.788956 382.763116 397.815675 428.653056 479.167728 464.205635 428.374325 485.990574 496.975801 428.046441 468.113087 515.879200 436.508073 425.152100 438.468738 492.665203 508.685988 463.464332 506.852140 485.273705 355.316469 487.791074 476.541750 568.707107 535.079570 467.376526 477.695650 544.782311 551.793896 546.211875 535.011104 429.318085 608.722135 535.101317 524.646811 527.402608 681.317736 614.630617 620.860693 630.503186 585.203266 545.710045 643.907066 641.371743 686.008247 704.923089 650.266676 641.731837 715.034792 661.549252 579.051392 692.983355 626.263362 621.589351 570.759186 637.797801 695.671287 636.594560 725.538893 671.939054 728.474769 612.675769 832.806025 637.325810 772.394752 859.362616 798.856957 686.499203 652.795044 719.906298 679.581498 763.176709 775.445560 732.638036 678.627275 713.966839 663.719171 651.636372 649.252585 658.665658 630.931303 683.463063 714.843302 675.776112 651.207560 603.599335 705.035176 723.432952 694.307660 783.933933 729.249135 655.048285 738.843835 706.897219 771.152758 675.531899 764.766595 794.445178 704.127671 680.881717 653.329811 663.657532 693.947440 675.467542 699.832151 694.746334 595.968903 733.492310 804.618519 659.270092 623.062979 651.072651 683.473936 706.052744 710.137746 752.255807 688.530483 609.706640 602.064512 645.799707 747.386893 718.915218 679.232658 725.030109 657.070904 526.927804 596.948034 540.841574 528.834954 592.086137 664.317283 535.167254 501.650159 621.446224 565.920175 623.218686 443.637782 627.580839 585.929396 630.092202 641.076891 553.506237 602.781222 529.540696 538.013991 553.431955 529.744418 561.475269 519.372254 520.680786 430.339351 488.628089 488.690517 563.570210 510.341781 491.653451 466.648847 557.923200 438.018399 424.144204 414.482840 478.139413 462.204099 369.346656 425.265672 519.038681 435.129115 475.435297 360.380539 417.760634 378.049404 399.768564 397.588815 465.135139 385.873665 449.569339 350.270353 334.564745 406.633133 441.534117 286.694289 418.345818 327.616821 390.632673 393.141949 413.343039 390.795082 
0.077750 676.641513 409.094458 374.868429 365.959714 376.167288 334.326284 402.926021 375.992805 348.017555 444.503499 465.188970 426.399689 391.323780 484.582346 396.337116 419.390285 468.177633 507.120915 390.406318 412.080119 475.597769 496.578282 526.815465 469.494732 459.093898 460.387036 555.844570 579.138887 474.194409 526.513153 599.074205 587.497598 546.846275 478.759304 431.305333 543.706582 491.195210 525.855362 518.127447 529.663846 551.138950 508.963992 580.470399 589.675925 560.280752 513.154475 658.356456 569.274622 660.699277 645.135721 552.584192 486.532958 522.544536 558.362633 654.056573 559.223356 496.628130 685.854752 690.412756 665.767899 654.392644 665.979302 636.163851 576.055711 617.388216 727.354218 661.383303 524.822242 681.225563 681.060626 574.152386 632.335896 538.802771 588.438735 635.519589 794.175677 590.543032 796.669275 731.877136 604.395828 653.444300 662.155203 685.950781 784.506378 671.278482 673.189330 641.270151 495.720404 657.857281 675.536071 722.036009 762.304986 730.179208 837.783549 839.571690 770.475180 659.923900 680.083960 734.028468 715.955319 645.693499 745.079094 615.474460 685.263215 710.123901 781.517778 784.215762 749.016418 677.362017 743.492242 811.292516 823.209492 671.755277 727.984635 680.883171 664.560675 642.152873 705.646311 763.607418 582.071475 744.491097 687.118810 653.952705 559.604881 648.741715 791.779246 741.295456 645.169353 720.220684 693.540817 622.246762 583.269406 608.289214 767.200136 713.335474 712.488217 600.976771 647.679451 590.387325 613.616526 721.131855 610.358045 664.715687 603.578600 554.789766 519.936576 584.785833 564.380420 533.912489 557.974913 580.360461 596.002725 618.232818 589.067698 496.464773 493.905680 567.011266 544.152526 488.039618 615.246620 579.100576 591.255254 558.159259 590.909258 538.910116 443.790961 551.317669 532.800662 495.486969 426.790950 491.594152 558.886400 473.698743 452.965352 443.081078 433.582091 453.929816 427.514804 381.645947 457.832337 463.272084 477.568390 435.154466 452.101500 356.089001 409.215048 399.684420 397.087459 454.803309 339.708438 442.205563 475.023079 464.197701 509.055976 355.947297 293.393384 354.565399 362.826596 356.226439 381.982428 
0.078250 745.031870 448.552751 487.154398 395.767674 364.476794 353.466153 395.680306 356.155318 462.387118 375.908376 352.344211 398.838111 475.134566 380.155914 405.272541 441.884190 468.686986 463.387933 524.151840 440.643650 531.364460 508.299690 484.568311 431.004128 533.702414 434.908198 482.606414 464.046513 512.031837 524.580557 523.661832 426.028690 492.042783 517.852224 463.536212 560.343149 570.415466 548.062855 522.172558 518.096343 497.523622 507.762426 485.934277 592.515961 569.522945 577.988559 667.921001 566.439074 612.418216 669.392479 562.984362 514.248411 514.857871 663.364324 562.795212 503.427963 609.018631 731.557565 676.578484 663.805590 735.040915 703.196460 694.532529 529.278275 549.923507 653.948849 707.031496 588.000630 606.071439 662.824057 658.959815 670.260851 598.997520 594.162618 560.081739 720.301857 742.507485 779.605476 634.692310 627.631414 632.414350 651.845247 698.727657 647.172817 690.600263 641.030995 686.556859 486.779796 623.558108 669.673929 600.833075 796.009840 742.739687 672.358510 745.562149 696.847028 706.902593 607.999862 769.547382 680.417945 715.197390 694.019888 645.349337 665.069648 754.011832 821.022188 827.176528 838.650720 774.544567 710.973181 661.117216 642.940389 724.409871 827.129493 667.729764 557.771412 579.767027 575.225460 703.856653 581.086591 592.114839 730.737935 674.841487 640.672418 616.953967 718.647993 786.315381 700.983300 653.071184 681.245604 680.749274 670.106534 648.483593 659.650542 597.554554 683.197228 561.134457 726.523461 671.996330 601.232175 594.910369 764.132386 706.528275 591.662762 523.813304 548.093895 519.877119 507.389310 535.970953 627.883846 564.706692 618.145640 591.764923 507.741280 595.766350 562.883908 521.113708 615.966681 543.698616 515.628412 468.910212 497.474533 425.967431 502.826406 403.128510 517.882727 544.812024 521.823053 496.790760 390.286772 476.608035 529.745524 373.330097 441.307510 406.508593 408.687709 475.480625 459.490342 404.513474 491.029830 357.931194 452.891923 400.160361 455.533579 489.675559 381.522860 413.866300 496.408445 382.895306 412.089096 409.342939 408.128413 388.868492 390.496847 348.785631 308.658801 342.529225 348.666463 353.268816 421.323292 
0.078750 719.687687 415.780182 408.044364 325.934603 338.471407 355.105002 357.159262 374.499959 301.325907 346.911544 361.431328 378.273704 406.719901 343.697222 350.368374 424.612023 397.111640 335.125968 536.179891 458.777836 420.634461 449.975298 456.242229 456.344738 436.360489 415.339327 406.990224 532.497023 395.461854 479.767610 459.525745 475.723258 549.044894 558.758193 546.074627 458.986647 498.164470 503.236190 588.741869 537.710479 425.726631 530.417950 584.935029 621.406459 704.795956 570.105062 607.521486 660.266103 593.378770 562.392572 461.926538 504.672613 489.046660 575.550910 522.969461 599.966916 600.542901 689.999369 604.395954 637.164223 659.168626 746.171261 671.440385 561.944099 557.200231 504.797849 605.532500 681.014729 689.016382 629.579372 653.286570 670.610071 591.989539 688.213504 717.352705 786.291547 715.849934 673.114606 575.899751 741.953879 674.218214 622.619310 618.180410 654.284350 712.885167 703.428220 624.649641 555.560971 622.279067 723.780402 666.588983 811.738145 726.626507 707.123289 675.880423 581.680278 665.539869 600.531712 683.806150 797.260369 830.738711 778.169274 715.921813 679.187077 609.383213 675.223328 634.020548 758.126294 737.165822 630.702325 646.858809 692.860205 695.815489 628.526591 756.471165 622.384516 619.356720 615.262867 578.699011 634.760965 643.713237 708.387157 730.212651 693.620220 751.721419 752.734562 794.255964 698.787968 655.037158 634.211405 676.425242 664.597847 568.017076 556.058755 628.928788 645.051450 587.752180 612.338118 720.898325 710.518702 643.907192 681.628330 657.018938 557.686826 604.556593 588.620426 593.065142 516.142885 485.512324 537.753657 625.134782 534.227129 549.423258 505.525338 487.253241 484.284965 441.851696 526.630898 517.414529 480.122267 524.692296 476.231031 482.465184 477.596238 462.494589 458.168124 521.176610 567.010824 455.361593 483.444125 444.304613 426.823571 392.692749 454.361157 515.103539 560.040015 462.595139 488.303904 442.972785 428.242957 414.453538 406.760709 427.318921 400.880738 395.906787 357.365798 349.157925 441.234713 402.829012 443.655957 350.055030 334.338517 351.496290 369.037011 347.743850 334.593130 391.410547 329.289714 317.688547 400.796341 
0.079250 782.132390 348.865634 291.699723 291.045821 291.775870 418.002129 412.463256 410.823268 388.395711 397.168948 346.968125 440.410847 368.654854 342.311215 364.666165 425.919733 402.121595 445.380405 488.728354 423.106975 395.593665 492.441346 501.815286 390.755380 391.536605 455.309880 421.400166 508.150399 438.196328 529.981962 515.703263 471.075515 476.642300 499.628900 551.334106 528.239371 472.516553 409.347554 458.110626 474.591201 471.213743 500.121500 421.048354 439.756787 534.168841 491.362708 568.517388 537.873456 613.374335 647.485370 601.553010 585.677659 540.744407 582.085763 545.968989 537.035429 699.058165 611.724517 486.301294 611.847983 610.415638 572.588229 591.492893 589.588873 532.003980 603.463794 592.949452 628.053336 627.676742 569.883102 602.129627 572.977404 597.158362 670.313196 660.584598 656.555987 504.573707 569.836889 721.028493 667.549338 742.340334 659.546484 628.284147 625.600640 671.456632 663.364261 668.610843 679.922247 625.099885 685.988586 741.244565 740.345469 616.117268 680.963269 683.570534 672.334866 650.485918 622.129492 595.693838 657.468233 634.913259 706.538137 683.194826 621.186458 578.221583 710.435822 579.491204 663.920965 717.463907 673.499734 679.535096 594.302837 521.322519 690.948471 631.610146 629.535498 664.992332 797.915568 703.673256 667.116037 703.921831 714.387812 639.075514 660.434707 688.726651 636.449473 630.688607 619.946993 688.221723 758.270812 615.128401 627.317913 523.163163 614.153759 662.209129 690.156278 822.022940 711.046262 588.185038 591.400025 716.789553 714.413099 593.900450 607.979821 659.492685 605.514229 562.247359 643.282781 464.481015 607.275249 549.508666 553.715617 601.551366 513.440603 482.746854 525.445800 510.110463 493.620437 518.693001 511.269388 479.417221 478.740244 573.530314 427.079986 379.969418 437.647653 486.604174 469.518154 493.233128 504.185260 399.051190 373.166392 511.379484 496.802834 429.559675 502.684606 442.306713 453.499613 510.377341 436.963785 390.964034 364.995535 433.555349 445.682148 375.108534 287.889091 411.562073 448.357942 327.537671 349.588476 397.832491 470.795045 422.189893 329.150506 285.787480 411.603071 307.036230 298.758880 382.077256 460.031905 
0.079750 805.179332 348.651417 351.798886 352.463062 315.572586 317.265993 345.901815 436.589088 442.447090 352.651770 404.019199 368.345936 342.861787 354.737986 482.827679 407.302999 417.908250 384.064030 528.257325 437.139407 510.391913 526.704674 516.367976 495.756186 500.264247 444.457602 517.257273 498.376032 431.356382 511.598347 370.121401 451.021504 449.041652 486.866943 554.842111 508.498260 491.777012 512.751108 400.862974 497.656445 465.547357 453.242439 545.555665 419.891546 471.397646 510.922444 562.185404 553.637353 511.629766 548.820910 498.535058 560.542098 593.800375 502.195199 475.872960 669.771538 650.666218 708.006960 658.787860 637.483162 717.382228 651.675188 499.806987 625.307369 601.058450 705.813840 545.214094 568.528768 665.175097 705.540420 704.477271 659.641502 675.521341 714.535617 685.577981 608.589186 625.920653 605.990898 544.970133 738.885939 661.154957 689.772414 641.485347 633.564172 602.795573 605.324257 619.979487 693.269419 667.499711 656.247670 694.679259 611.883007 528.923681 661.285314 619.060098 633.395505 638.286798 702.272203 720.224098 700.206469 649.187723 666.848749 710.029705 776.696405 695.550982 606.273928 602.441548 705.446224 644.557965 640.767120 769.663515 610.915192 667.068876 717.712230 585.365548 563.971838 675.286673 692.424375 680.476991 675.898125 594.036813 624.870022 605.378562 769.442123 575.149092 684.839523 639.708523 606.835942 704.777370 559.366040 590.528745 572.023181 588.161142 662.711970 565.177608 608.585520 620.907285 768.789011 701.996380 704.707829 610.407103 538.568356 483.914756 567.873316 623.441406 593.468540 584.987121 593.228942 538.180446 690.004047 608.434364 559.496081 537.778944 468.298476 570.297184 585.144599 487.610869 596.466307 523.172677 489.308259 496.342097 605.347838 600.957932 567.922247 408.992866 459.655090 494.997340 440.239619 535.922148 556.352089 512.389876 483.876857 498.229175 520.806781 426.446503 522.120497 438.729199 474.588419 501.850657 473.415207 491.751535 428.337627 484.462515 378.185482 360.754825 463.618681 419.551145 358.668197 365.570224 408.399053 384.297433 499.497721 378.262830 414.533036 333.888716 372.080864 352.812661 331.898623 426.247996 361.253368 
0.080250 856.258705 293.398821 328.796229 410.269346 338.145641 385.585419 345.523262 454.196536 386.732585 355.651844 305.853503 334.610863 489.027157 382.489094 371.145006 392.228945 430.859926 399.305550 544.005227 515.288327 467.860560 444.568614 473.095573 461.863193 371.699971 464.532507 431.482567 437.570273 485.802056 475.582438 358.325204 460.503327 449.690086 408.322432 463.437433 555.804616 541.399668 495.763140 425.602565 533.998593 504.107659 572.635201 464.444538 503.661746 466.847923 474.975096 528.852940 432.805987 527.131432 551.321336 528.638344 586.374835 510.597974 630.992941 508.606427 658.044914 646.003713 569.207294 632.810226 585.384703 684.040376 571.617190 590.277830 504.012800 623.233416 564.131086 635.783907 555.736339 558.708503 574.764027 522.667023 555.286475 665.947629 568.562021 616.263935 623.884632 526.391741 673.100129 618.486894 650.402786 741.820487 668.487124 673.373297 678.852903 669.945453 671.886330 657.556866 666.105486 610.436942 659.227103 618.043541 674.587159 711.899904 589.019841 594.831915 776.206144 673.452004 619.744187 656.430751 570.835870 610.750949 682.414770 679.997351 630.634618 559.671007 585.826412 751.811948 734.530867 615.943796 623.693143 629.633803 539.661218 571.650949 629.305129 613.030046 586.021126 678.043451 551.090967 704.298615 606.583384 635.471037 547.890774 607.794654 674.917034 589.645137 631.233173 682.973118 610.024504 633.329315 589.157532 610.181033 547.075253 650.777926 736.260087 612.829264 515.182752 648.460581 655.240533 757.243066 666.995226 569.932602 589.201532 534.500234 733.352217 632.955186 490.248668 567.340256 492.662643 440.861533 501.517969 527.206219 509.655162 511.848598 544.084060 576.646806 502.740681 499.761185 547.717871 572.291607 638.044228 518.848582 494.338064 594.367194 538.249165 517.474840 399.955944 455.821288 471.276898 439.400739 505.310079 504.371376 460.844360 470.698384 476.315364 513.315682 480.050704 392.358606 503.679637 526.751740 520.390770 410.191144 397.834641 511.751715 430.357116 471.005152 455.276406 397.016243 410.931593 380.216604 334.809970 376.014299 349.627261 409.998928 391.188270 403.824422 370.768760 368.183622 310.080304 391.375081 392.265074 
0.080750 627.499287 381.816890 352.660431 418.280703 335.128782 333.964420 381.995040 374.281127 366.823566 307.879061 404.828619 490.160162 397.702640 305.503556 399.842340 349.396102 374.835682 378.575541 354.309458 458.463228 456.984733 473.983985 520.837379 533.120549 473.449535 413.269895 421.439488 508.641893 526.318313 452.694523 485.276898 538.799231 510.634641 391.356875 504.605095 537.710858 508.979449 441.248368 615.570363 458.984909 447.732678 531.246747 545.924103 444.666856 478.040634 501.143714 494.838377 490.839384 498.251017 463.546106 490.536851 586.241317 547.162178 553.377713 521.088452 654.395615 645.320256 531.706726 497.278302 519.344248 503.932954 552.391881 536.089362 560.598109 565.009004 500.626143 695.292228 590.764361 588.955169 566.239998 624.353841 583.945151 595.597303 621.852341 625.146604 612.373267 639.215354 662.875770 635.335939 660.876732 716.562788 573.422969 621.184246 594.455890 744.132015 768.440739 654.200902 683.500425 755.610000 745.614810 701.242876 640.330215 663.690596 768.669591 729.524831 538.778432 616.246234 682.066941 767.830047 662.042548 561.323860 678.730828 656.163652 592.051493 652.801429 690.647930 697.545974 707.472572 550.652735 644.012767 690.188330 670.062281 607.895930 690.115628 700.492154 650.379079 622.332108 695.272819 712.646137 594.655914 654.090522 396.138041 573.357854 541.688388 531.085476 661.588638 564.129000 583.577028 609.340604 709.653238 626.180039 671.204453 640.348802 645.216198 700.403206 707.970356 724.343048 604.377621 583.914237 718.417497 555.743357 514.596398 536.372076 583.211182 611.340211 551.840614 591.770802 425.667680 496.210349 560.897260 546.435606 552.986643 563.518497 429.020768 497.940044 549.794162 464.043447 583.802466 472.454662 456.915287 496.116722 452.061704 463.412335 435.705638 500.028284 449.114512 432.548718 419.656499 399.476398 401.909781 518.149257 501.191824 386.584306 529.948930 470.909155 446.277004 367.833801 494.263213 523.718160 472.922955 456.083392 428.943736 432.340160 426.816206 453.626556 458.866943 456.269161 523.651369 476.845263 434.110157 406.711019 439.060939 378.647863 426.836941 362.229338 367.153283 391.091767 421.924659 373.563342 373.534198 
0.081250 723.217756 332.874972 388.214811 421.159334 441.081945 386.382386 349.561197 323.061662 347.613841 325.124235 373.042926 446.302387 386.011450 369.964049 413.839052 344.699427 465.815183 479.958531 315.862570 328.085177 383.067324 502.077201 377.410484 359.543997 444.765161 430.486398 398.143875 414.206795 399.033804 472.126115 504.966169 445.611090 489.012775 458.890650 545.797603 482.778875 507.959384 488.284401 568.498549 446.951611 489.564263 527.061543 449.251317 588.979128 538.408919 604.727220 555.181090 481.674855 528.961613 630.730205 581.686094 463.763989 521.598911 541.582813 578.366734 680.672021 673.304451 547.659709 639.575637 622.020692 478.120384 590.708602 561.251728 551.802873 632.151993 600.886432 649.156872 649.932376 578.557844 550.679919 586.823434 603.159776 538.107555 581.361213 614.861555 599.571925 633.817047 633.766156 661.897208 720.116310 613.629107 631.426748 594.622787 559.746238 623.916115 730.670607 660.492678 616.731754 813.019587 700.812736 641.396651 682.975520 653.113983 612.239244 615.818749 577.264705 637.907359 718.474647 758.003713 663.790608 619.812527 714.564255 671.054814 684.670413 702.476526 670.277035 543.793065 619.241535 672.845673 663.784602 687.154149 725.501152 693.190396 585.581819 699.499558 718.954161 764.870780 743.544650 633.436407 564.229012 660.605081 571.548345 551.253692 632.572081 724.475934 676.248735 614.025045 577.260786 507.256519 623.568349 696.436739 725.194983 644.048043 561.989679 682.374942 570.637364 592.306771 741.248421 615.254270 544.360263 598.852686 489.940888 507.811642 630.596813 746.235428 586.083207 552.340168 504.724990 599.013894 609.489800 568.555509 502.139725 550.189216 565.781599 496.678989 556.056100 559.712921 520.927149 432.258924 505.378702 499.974105 376.996307 408.743215 476.980741 505.979659 491.683954 501.301729 456.136528 458.804135 502.252886 386.116108 396.715480 417.434110 460.002066 542.584639 460.722759 391.281297 476.952293 488.537655 369.423277 378.379690 478.561809 410.140032 501.862574 347.541613 389.351894 455.940044 488.701928 461.669396 427.198110 364.277117 423.623883 389.279287 469.420133 411.308693 379.746098 418.143803 384.386413 318.819055 364.242316 
0.081750 787.603904 393.814501 465.356594 409.239261 394.936348 445.306471 460.731230 366.305141 288.314805 357.554442 394.277957 475.204865 480.975530 378.325322 395.010346 488.642092 439.405891 434.891919 418.194725 372.155462 422.038074 517.258600 494.355639 489.357759 446.813604 454.085334 496.070730 437.165010 434.280594 409.079728 462.364865 454.432120 460.811012 519.220434 542.025154 502.058331 533.816460 436.268885 451.897082 447.725850 404.662480 460.113078 471.191205 528.381170 442.926414 495.079588 468.273441 503.058134 521.014328 605.830892 621.088849 516.493212 482.372442 524.287823 567.991978 625.705836 700.990634 595.903851 520.203580 621.578920 519.293800 561.690908 550.534453 598.797054 580.719417 631.206115 637.800583 690.728028 615.647300 591.156886 622.171911 583.223067 622.430539 656.758287 575.687020 617.846615 732.273011 713.309238 574.635061 595.596861 569.538370 593.068493 604.234493 668.057174 625.551709 676.328265 615.684030 679.321227 593.661800 618.548026 754.089022 625.560496 668.429785 720.585582 647.977401 708.815780 647.778705 722.074699 610.112377 706.562160 625.825446 582.843818 647.963366 616.242694 601.947810 580.115931 555.238682 642.454490 660.116085 728.118848 622.170331 631.291903 557.632205 570.461173 810.061901 728.971668 727.403655 577.728098 612.412589 547.740124 719.416416 789.528471 721.014964 718.917684 547.275529 601.631654 669.963470 589.451119 556.344377 599.695961 677.980485 634.077318 670.015120 573.211502 644.970973 548.508420 568.173352 546.086892 518.796395 601.830666 538.453741 541.069477 573.476705 530.045213 501.803180 584.110404 532.953904 523.703177 600.946237 504.761783 613.871234 466.365027 539.817937 528.699160 586.429898 597.521680 462.865715 545.621223 436.115833 399.860073 510.402945 425.122324 455.616175 455.826250 550.574281 571.838772 532.816593 402.502645 471.859332 534.847683 457.687661 521.165579 432.496974 458.861000 479.659633 444.675454 431.819301 481.650769 466.627922 463.315105 426.017090 421.674472 424.546749 439.807867 359.951568 433.736123 306.183378 352.541737 385.124523 392.231410 409.631343 473.223686 396.155141 377.122776 479.547104 375.356604 348.234269 342.997201 341.441484 376.482655 
0.082250 772.672978 337.252045 298.794536 298.602098 391.945093 450.194856 329.213093 330.514544 384.605340 422.447162 342.749447 413.743308 391.866986 421.155604 423.714381 382.592583 415.660731 434.499078 510.136794 377.857061 435.963760 550.510430 476.497118 458.476093 471.611609 566.003497 505.428487 533.134583 501.769516 451.666587 484.929764 529.255706 418.464637 483.231173 568.116266 609.150126 575.310679 424.686558 443.609492 537.419736 475.210302 469.832509 453.956147 530.009936 517.582470 497.439257 553.347684 546.058254 469.540850 556.097002 587.307689 538.687460 544.877012 587.702301 605.232337 562.451302 362.935332 516.568410 454.875030 540.909597 571.049044 522.064896 584.138031 652.389623 601.534550 585.995522 566.003434 694.367148 704.698599 745.459481 609.541513 595.780637 590.732056 586.698388 602.902539 644.246487 547.018672 620.285339 688.459425 674.560291 604.523466 607.536279 553.152718 612.836913 529.139952 697.151932 657.155680 677.624627 625.117333 638.564391 669.300116 644.175176 531.040528 612.484406 726.078022 640.038019 607.232450 692.934676 632.829318 612.454440 576.869399 624.873752 754.144528 733.027842 663.586285 673.716448 636.055937 626.210637 684.781362 567.428952 511.203040 599.872594 592.621347 698.271029 677.652001 659.479536 679.666717 594.564057 603.729376 573.764539 676.402989 658.160794 667.498763 616.984186 643.445948 545.309934 657.612056 676.209919 673.096715 674.265186 656.261451 679.990017 554.480753 570.427604 642.347587 485.633862 644.415723 557.812757 601.592395 538.345447 510.207220 580.250081 522.387975 558.502789 575.649531 521.695415 529.204056 677.790197 585.052679 490.016403 554.751455 574.443255 581.084062 469.672882 561.584258 582.184068 507.690484 492.613332 444.412243 507.424301 503.326529 463.773661 481.471797 452.806894 464.135999 526.676257 479.045116 398.120800 456.017013 531.719117 393.694670 441.968145 422.928035 478.840793 429.015995 477.232636 496.255613 405.991369 387.867393 401.030820 404.771880 414.464317 496.721820 391.074508 295.254005 281.480043 373.390913 390.821033 401.534198 426.801950 378.282870 360.195434 385.535160 399.877805 352.242839 340.500284 405.242417 421.724319 362.556558 390.226050 
