# (t in s) (c0 tau in cm) (p(tau) in au)
1.48666666667e-06 0.103 -7054603.42288
1.49e-06 0.1035 -6687840.60187
1.49333333333e-06 0.104 -6076782.88262
1.49666666667e-06 0.1045 -5669761.67204
1.5e-06 0.105 -5256194.05139
1.50333333333e-06 0.1055 -4825213.67121
1.50666666667e-06 0.106 -4421822.40956
1.51e-06 0.1065 -4094855.5893
1.51333333333e-06 0.107 -3729854.92876
1.51666666667e-06 0.1075 -3409368.30236
1.52e-06 0.108 -3103139.72027
1.52333333333e-06 0.1085 -2847366.85988
1.52666666667e-06 0.109 -2543938.80516
1.53e-06 0.1095 -2345616.734
1.53333333333e-06 0.11 -2108950.75838
1.53666666667e-06 0.1105 -1892061.08631
1.54e-06 0.111 -1712064.92882
1.54333333333e-06 0.1115 -1542853.42497
1.54666666667e-06 0.112 -1382220.00012
1.55e-06 0.1125 -1233669.59054
1.55333333333e-06 0.113 -1101347.79764
1.55666666667e-06 0.1135 -989296.158265
1.56e-06 0.114 -874878.678922
1.56333333333e-06 0.1145 -782285.76993
1.56666666667e-06 0.115 -691097.938055
1.57e-06 0.1155 -614713.726893
1.57333333333e-06 0.116 -537627.544146
1.57666666667e-06 0.1165 -475309.681028
1.58e-06 0.117 -419689.245561
1.58333333333e-06 0.1175 -366531.647533
1.58666666667e-06 0.118 -316562.075326
1.59e-06 0.1185 -278612.329219
1.59333333333e-06 0.119 -243985.872348
1.59666666667e-06 0.1195 -210916.459963
1.6e-06 0.12 -181181.513076
1.60333333333e-06 0.1205 -157997.25063
1.60666666667e-06 0.121 -136116.841114
1.61e-06 0.1215 -117508.396613
1.61333333333e-06 0.122 -100706.690289
1.61666666667e-06 0.1225 -86067.5079404
1.62e-06 0.123 -73975.5485129
1.62333333333e-06 0.1235 -63394.6875924
1.62666666667e-06 0.124 -53861.7999187
1.63e-06 0.1245 -45705.2617791
1.63333333333e-06 0.125 -38374.7475029
1.63666666667e-06 0.1255 -33052.9665204
1.64e-06 0.126 -27834.1803209
1.64333333333e-06 0.1265 -23037.971962
1.64666666667e-06 0.127 -19398.0382864
1.65e-06 0.1275 -16406.6151778
1.65333333333e-06 0.128 -13654.353353
1.65666666667e-06 0.1285 -11421.93028
1.66e-06 0.129 -9386.2911398
1.66333333333e-06 0.1295 -7710.90836865
1.66666666667e-06 0.13 -6138.53059812
1.67e-06 0.1305 -4843.4601278
1.67333333333e-06 0.131 -3904.98817274
1.67666666667e-06 0.1315 -3161.03277698
1.68e-06 0.132 -2517.38599391
1.68333333333e-06 0.1325 -2039.99803489
1.68666666667e-06 0.133 -1659.33788011
1.69e-06 0.1335 -1332.32733929
1.69333333333e-06 0.134 -1058.70911724
1.69666666667e-06 0.1345 -855.146112724
1.7e-06 0.135 -687.120768726
1.70333333333e-06 0.1355 -550.241092375
1.70666666667e-06 0.136 -442.290511828
1.71e-06 0.1365 -353.51179414
1.71333333333e-06 0.137 -279.000973173
1.71666666667e-06 0.1375 -223.236645684
1.72e-06 0.138 -177.21456388
1.72333333333e-06 0.1385 -142.05561614
1.72666666667e-06 0.139 -111.662724579
1.73e-06 0.1395 -88.1503217932
1.73333333333e-06 0.14 -69.5959683765
1.73666666667e-06 0.1405 -55.1227626977
1.74e-06 0.141 -43.4724874733
1.74333333333e-06 0.1415 -34.0797842806
1.74666666667e-06 0.142 -26.6605342565
1.75e-06 0.1425 -20.9016510889
1.75333333333e-06 0.143 -16.2096932584
1.75666666667e-06 0.1435 -12.8141264278
1.76e-06 0.144 -9.92323586165
1.76333333333e-06 0.1445 -7.72201916991
